date,cases,Mean.R.,province,city,roll_corr
4/10/2022,10,0.634026975,Liaoning,Liaoning_Shenyang,0.709995203
4/11/2022,15,0.633052226,Liaoning,Liaoning_Shenyang,0.350946474
4/12/2022,20,0.63468394,Liaoning,Liaoning_Shenyang,-0.125654803
4/13/2022,17,0.638895672,Liaoning,Liaoning_Shenyang,-0.455943453
4/14/2022,5,0.645649347,Liaoning,Liaoning_Shenyang,-0.56948502
4/15/2022,14,0.654885861,Liaoning,Liaoning_Shenyang,-0.554554276
4/16/2022,2,0.666520879,Liaoning,Liaoning_Shenyang,-0.391088909
4/17/2022,6,0.680469331,Liaoning,Liaoning_Shenyang,-0.037013391
4/18/2022,10,0.69668635,Liaoning,Liaoning_Shenyang,0.484448088
4/19/2022,3,0.715179003,Liaoning,Liaoning_Shenyang,0.816549442
4/20/2022,2,0.736009162,Liaoning,Liaoning_Shenyang,0.939032179
4/21/2022,2,0.759221756,Liaoning,Liaoning_Shenyang,0.978513176
4/22/2022,1,0.784725988,Liaoning,Liaoning_Shenyang,0.991829698
4/23/2022,5,0.812233995,Liaoning,Liaoning_Shenyang,0.996188201
4/24/2022,0,0.841223109,Liaoning,Liaoning_Shenyang,0.99702382
4/25/2022,3,0.870930896,Liaoning,Liaoning_Shenyang,0.997049862
2/22/2022,39,1.540403428,Inner Mongolia,Inner Mongolia_Hohhot,NA
2/23/2022,37,1.207178813,Inner Mongolia,Inner Mongolia_Hohhot,NA
2/24/2022,28,0.965271148,Inner Mongolia,Inner Mongolia_Hohhot,NA
2/25/2022,30,0.785698026,Inner Mongolia,Inner Mongolia_Hohhot,NA
2/26/2022,35,0.652749013,Inner Mongolia,Inner Mongolia_Hohhot,NA
2/27/2022,11,0.556350859,Inner Mongolia,Inner Mongolia_Hohhot,NA
2/28/2022,13,0.488975522,Inner Mongolia,Inner Mongolia_Hohhot,NA
3/1/2022,16,0.444397911,Inner Mongolia,Inner Mongolia_Hohhot,NA
3/2/2022,6,0.417103949,Inner Mongolia,Inner Mongolia_Hohhot,NA
3/3/2022,9,0.40236066,Inner Mongolia,Inner Mongolia_Hohhot,NA
3/4/2022,5,0.397133726,Inner Mongolia,Inner Mongolia_Hohhot,NA
3/5/2022,7,0.399936885,Inner Mongolia,Inner Mongolia_Hohhot,NA
3/6/2022,3,0.410510637,Inner Mongolia,Inner Mongolia_Hohhot,NA
3/7/2022,2,0.429727412,Inner Mongolia,Inner Mongolia_Hohhot,0.99561904
3/8/2022,2,0.459583404,Inner Mongolia,Inner Mongolia_Hohhot,0.986029599
3/9/2022,3,0.502745192,Inner Mongolia,Inner Mongolia_Hohhot,0.953957698
3/10/2022,1,0.561248137,Inner Mongolia,Inner Mongolia_Hohhot,0.827662436
3/11/2022,1,0.635927281,Inner Mongolia,Inner Mongolia_Hohhot,0.465234386
3/12/2022,0,0.724816755,Inner Mongolia,Inner Mongolia_Hohhot,0.105155355
3/13/2022,0,0.821656712,Inner Mongolia,Inner Mongolia_Hohhot,0.089870101
3/14/2022,0,0.915809592,Inner Mongolia,Inner Mongolia_Hohhot,0.310087594
3/15/2022,0,0.995641113,Inner Mongolia,Inner Mongolia_Hohhot,0.620092398
3/16/2022,0,1.053179199,Inner Mongolia,Inner Mongolia_Hohhot,0.822255697
3/17/2022,5,1.085812481,Inner Mongolia,Inner Mongolia_Hohhot,0.926076641
3/18/2022,5,1.095209077,Inner Mongolia,Inner Mongolia_Hohhot,0.968550874
3/19/2022,7,1.085435928,Inner Mongolia,Inner Mongolia_Hohhot,0.976435106
3/20/2022,7,1.061854917,Inner Mongolia,Inner Mongolia_Hohhot,0.972706221
3/21/2022,4,1.030857519,Inner Mongolia,Inner Mongolia_Hohhot,0.94472109
3/22/2022,0,0.998264758,Inner Mongolia,Inner Mongolia_Hohhot,0.900819523
3/23/2022,1,0.968698634,Inner Mongolia,Inner Mongolia_Hohhot,0.823272547
3/24/2022,0,0.945778881,Inner Mongolia,Inner Mongolia_Hohhot,0.66357683
3/25/2022,3,0.932672163,Inner Mongolia,Inner Mongolia_Hohhot,0.366505218
3/26/2022,2,0.932593315,Inner Mongolia,Inner Mongolia_Hohhot,-0.020845171
3/27/2022,0,0.948271029,Inner Mongolia,Inner Mongolia_Hohhot,-0.476917452
3/28/2022,0,0.981006991,Inner Mongolia,Inner Mongolia_Hohhot,-0.750589661
3/29/2022,0,1.030062354,Inner Mongolia,Inner Mongolia_Hohhot,-0.679745448
3/30/2022,0,1.092006539,Inner Mongolia,Inner Mongolia_Hohhot,-0.349728978
3/31/2022,2,1.160532447,Inner Mongolia,Inner Mongolia_Hohhot,0.051623756
3/29/2022,1,2.39367101,Shandong,Shandong_Jinan,NA
3/30/2022,6,2.157556316,Shandong,Shandong_Jinan,NA
3/31/2022,3,2.011029848,Shandong,Shandong_Jinan,NA
4/1/2022,6,1.910362358,Shandong,Shandong_Jinan,NA
4/2/2022,3,1.83164905,Shandong,Shandong_Jinan,NA
4/3/2022,4,1.762586188,Shandong,Shandong_Jinan,NA
4/4/2022,12,1.697027988,Shandong,Shandong_Jinan,NA
4/5/2022,14,1.6320599,Shandong,Shandong_Jinan,NA
4/6/2022,10,1.566531923,Shandong,Shandong_Jinan,NA
4/7/2022,25,1.500826161,Shandong,Shandong_Jinan,NA
4/8/2022,26,1.436296171,Shandong,Shandong_Jinan,NA
4/9/2022,13,1.374507261,Shandong,Shandong_Jinan,NA
4/10/2022,8,1.316877392,Shandong,Shandong_Jinan,NA
4/11/2022,8,1.264632179,Shandong,Shandong_Jinan,0.899360334
4/12/2022,22,1.218910205,Shandong,Shandong_Jinan,0.861137856
4/13/2022,22,1.180710642,Shandong,Shandong_Jinan,0.756458184
4/14/2022,25,1.150550716,Shandong,Shandong_Jinan,0.589071298
4/15/2022,5,1.128407901,Shandong,Shandong_Jinan,0.293981919
4/16/2022,18,1.113848181,Shandong,Shandong_Jinan,-0.090653715
4/17/2022,6,1.106136938,Shandong,Shandong_Jinan,-0.555361624
4/18/2022,15,1.104322316,Shandong,Shandong_Jinan,-0.767685752
4/19/2022,22,1.106960793,Shandong,Shandong_Jinan,-0.799005244
4/20/2022,15,1.111856439,Shandong,Shandong_Jinan,-0.785549004
4/21/2022,22,1.116337339,Shandong,Shandong_Jinan,-0.778067137
4/22/2022,10,1.117451324,Shandong,Shandong_Jinan,-0.777035967
4/23/2022,9,1.112224304,Shandong,Shandong_Jinan,-0.782341539
4/24/2022,12,1.097989345,Shandong,Shandong_Jinan,-0.741305814
4/25/2022,36,1.073182879,Shandong,Shandong_Jinan,-0.644929047
4/26/2022,32,1.038338696,Shandong,Shandong_Jinan,-0.312633222
4/27/2022,45,0.995678631,Shandong,Shandong_Jinan,0.197056185
4/28/2022,32,0.948158313,Shandong,Shandong_Jinan,0.596980194
4/29/2022,28,0.898875503,Shandong,Shandong_Jinan,0.821153597
4/30/2022,15,0.850921236,Shandong,Shandong_Jinan,0.909382382
5/1/2022,32,0.807400197,Shandong,Shandong_Jinan,0.960088327
5/2/2022,10,0.770890911,Shandong,Shandong_Jinan,0.980862155
5/3/2022,12,0.742743981,Shandong,Shandong_Jinan,0.984591695
5/4/2022,14,0.723319954,Shandong,Shandong_Jinan,0.986545218
5/5/2022,4,0.712266479,Shandong,Shandong_Jinan,0.989033858
5/6/2022,4,0.708685673,Shandong,Shandong_Jinan,0.990171563
5/7/2022,1,0.7112251,Shandong,Shandong_Jinan,0.989112061
3/1/2022,4,4.957319891,Shandong,Shandong_Qingdao,NA
3/2/2022,0,4.835458442,Shandong,Shandong_Qingdao,NA
3/3/2022,0,4.63201066,Shandong,Shandong_Qingdao,NA
3/4/2022,5,4.294032619,Shandong,Shandong_Qingdao,NA
3/5/2022,88,3.830611432,Shandong,Shandong_Qingdao,NA
3/6/2022,163,3.290452541,Shandong,Shandong_Qingdao,NA
3/7/2022,158,2.734941668,Shandong,Shandong_Qingdao,NA
3/8/2022,148,2.220085635,Shandong,Shandong_Qingdao,NA
3/9/2022,147,1.785413554,Shandong,Shandong_Qingdao,NA
3/10/2022,324,1.433344251,Shandong,Shandong_Qingdao,NA
3/11/2022,451,1.143755531,Shandong,Shandong_Qingdao,NA
3/12/2022,228,0.895080032,Shandong,Shandong_Qingdao,NA
3/13/2022,100,0.676110182,Shandong,Shandong_Qingdao,NA
3/14/2022,64,0.488802688,Shandong,Shandong_Qingdao,0.998618793
3/15/2022,60,0.342339659,Shandong,Shandong_Qingdao,0.998811679
3/16/2022,18,0.238369629,Shandong,Shandong_Qingdao,0.999040619
3/17/2022,25,0.170482949,Shandong,Shandong_Qingdao,0.999042568
3/18/2022,16,0.130044427,Shandong,Shandong_Qingdao,0.998712009
3/19/2022,10,0.109884084,Shandong,Shandong_Qingdao,0.998184176
3/20/2022,9,0.105616642,Shandong,Shandong_Qingdao,0.997580334
3/21/2022,6,0.115672328,Shandong,Shandong_Qingdao,0.994426866
3/22/2022,1,0.140695902,Shandong,Shandong_Qingdao,0.988189623
3/23/2022,8,0.182773126,Shandong,Shandong_Qingdao,0.975004541
3/24/2022,5,0.244711155,Shandong,Shandong_Qingdao,0.947925947
3/25/2022,0,0.327894354,Shandong,Shandong_Qingdao,0.888574814
3/26/2022,3,0.429341818,Shandong,Shandong_Qingdao,0.770174285
3/27/2022,1,0.539513473,Shandong,Shandong_Qingdao,0.560523129
3/28/2022,2,0.64360432,Shandong,Shandong_Qingdao,0.485021671
3/29/2022,5,0.727738881,Shandong,Shandong_Qingdao,0.612192257
3/30/2022,0,0.786682233,Shandong,Shandong_Qingdao,0.794786303
3/31/2022,3,0.825377032,Shandong,Shandong_Qingdao,0.908776927
4/1/2022,3,0.853192345,Shandong,Shandong_Qingdao,0.968544482
4/2/2022,1,0.878701127,Shandong,Shandong_Qingdao,0.989194108
4/3/2022,3,0.907479057,Shandong,Shandong_Qingdao,0.988560889
4/4/2022,3,0.941969179,Shandong,Shandong_Qingdao,0.986954472
4/5/2022,2,0.982003739,Shandong,Shandong_Qingdao,0.984476485
4/6/2022,1,1.025388932,Shandong,Shandong_Qingdao,0.97873841
4/7/2022,1,1.068604079,Shandong,Shandong_Qingdao,0.959773681
4/8/2022,1,1.108219342,Shandong,Shandong_Qingdao,0.934234709
4/9/2022,0,1.142182303,Shandong,Shandong_Qingdao,0.927612647
4/10/2022,1,1.169950388,Shandong,Shandong_Qingdao,0.948374798
4/11/2022,3,1.192065963,Shandong,Shandong_Qingdao,0.965959262
4/12/2022,0,1.209664481,Shandong,Shandong_Qingdao,0.970957136
4/13/2022,0,1.224174629,Shandong,Shandong_Qingdao,0.976828926
4/14/2022,4,1.237260487,Shandong,Shandong_Qingdao,0.977955325
4/15/2022,1,1.250831571,Shandong,Shandong_Qingdao,0.976973114
4/16/2022,2,1.266769296,Shandong,Shandong_Qingdao,0.971658505
4/17/2022,20,1.286586148,Shandong,Shandong_Qingdao,0.97795715
4/18/2022,1,1.311010233,Shandong,Shandong_Qingdao,0.986343404
4/19/2022,0,1.339656708,Shandong,Shandong_Qingdao,0.990922875
4/20/2022,1,1.371070443,Shandong,Shandong_Qingdao,0.990148677
4/21/2022,0,1.403296485,Shandong,Shandong_Qingdao,0.985844626
4/22/2022,0,1.434836639,Shandong,Shandong_Qingdao,0.978807809
4/23/2022,0,1.465551544,Shandong,Shandong_Qingdao,0.965712981
4/24/2022,1,1.496793295,Shandong,Shandong_Qingdao,0.959510401
2/27/2022,1,2.246044393,Shanghai,Shanghai_Shanghai,NA
2/28/2022,3,2.030777448,Shanghai,Shanghai_Shanghai,NA
3/1/2022,2,1.913402312,Shanghai,Shanghai_Shanghai,NA
3/2/2022,8,1.84982993,Shanghai,Shanghai_Shanghai,NA
3/3/2022,16,1.815462442,Shanghai,Shanghai_Shanghai,NA
3/4/2022,19,1.796941788,Shanghai,Shanghai_Shanghai,NA
3/5/2022,28,1.786973194,Shanghai,Shanghai_Shanghai,NA
3/6/2022,48,1.781556219,Shanghai,Shanghai_Shanghai,NA
3/7/2022,55,1.778497139,Shanghai,Shanghai_Shanghai,NA
3/8/2022,65,1.776621457,Shanghai,Shanghai_Shanghai,NA
3/9/2022,80,1.775251162,Shanghai,Shanghai_Shanghai,NA
3/10/2022,75,1.774012519,Shanghai,Shanghai_Shanghai,NA
3/11/2022,83,1.772697117,Shanghai,Shanghai_Shanghai,NA
3/12/2022,65,1.771190926,Shanghai,Shanghai_Shanghai,0.353392446
3/13/2022,169,1.76943312,Shanghai,Shanghai_Shanghai,0.434676061
3/14/2022,139,1.767391767,Shanghai,Shanghai_Shanghai,0.554472396
3/15/2022,202,1.765038677,Shanghai,Shanghai_Shanghai,0.662487458
3/16/2022,158,1.76236136,Shanghai,Shanghai_Shanghai,0.803429329
3/17/2022,260,1.759345028,Shanghai,Shanghai_Shanghai,0.923225931
3/18/2022,374,1.755974579,Shanghai,Shanghai_Shanghai,0.978134801
3/19/2022,509,1.752235907,Shanghai,Shanghai_Shanghai,0.983749155
3/20/2022,758,1.748116568,Shanghai,Shanghai_Shanghai,0.971317584
3/21/2022,896,1.743606054,Shanghai,Shanghai_Shanghai,0.956186792
3/22/2022,981,1.738696831,Shanghai,Shanghai_Shanghai,0.939080588
3/23/2022,983,1.733385131,Shanghai,Shanghai_Shanghai,0.923030045
3/24/2022,1609,1.727670003,Shanghai,Shanghai_Shanghai,0.905287385
3/25/2022,2269,1.721507645,Shanghai,Shanghai_Shanghai,0.886517433
3/26/2022,2678,1.714583652,Shanghai,Shanghai_Shanghai,0.859923051
3/27/2022,3500,1.706339766,Shanghai,Shanghai_Shanghai,0.833145124
3/28/2022,4477,1.696114305,Shanghai,Shanghai_Shanghai,0.807191097
3/29/2022,5982,1.683249376,Shanghai,Shanghai_Shanghai,0.788664749
3/30/2022,5653,1.667155786,Shanghai,Shanghai_Shanghai,0.792267373
3/31/2022,4502,1.647344852,Shanghai,Shanghai_Shanghai,0.838315215
4/1/2022,6311,1.623452124,Shanghai,Shanghai_Shanghai,0.911160811
4/2/2022,8226,1.595309794,Shanghai,Shanghai_Shanghai,0.96619581
4/3/2022,9006,1.562931646,Shanghai,Shanghai_Shanghai,0.990111343
4/4/2022,13354,1.526462121,Shanghai,Shanghai_Shanghai,0.996430004
4/5/2022,17077,1.486286309,Shanghai,Shanghai_Shanghai,0.994502388
4/6/2022,19982,1.443123643,Shanghai,Shanghai_Shanghai,0.988898193
4/7/2022,21222,1.397843261,Shanghai,Shanghai_Shanghai,0.976768797
4/8/2022,23624,1.351315914,Shanghai,Shanghai_Shanghai,0.958778347
4/9/2022,24943,1.304342429,Shanghai,Shanghai_Shanghai,0.932628043
4/10/2022,26087,1.257637186,Shanghai,Shanghai_Shanghai,0.895995
4/11/2022,23342,1.211840251,Shanghai,Shanghai_Shanghai,0.845744821
4/12/2022,26330,1.167461033,Shanghai,Shanghai_Shanghai,0.777856023
4/13/2022,27719,1.124802871,Shanghai,Shanghai_Shanghai,0.69220718
4/14/2022,23072,1.084015863,Shanghai,Shanghai_Shanghai,0.580072515
4/15/2022,23513,1.045154401,Shanghai,Shanghai_Shanghai,0.398468386
4/16/2022,24820,1.008221269,Shanghai,Shanghai_Shanghai,0.095096128
4/17/2022,22248,0.973192466,Shanghai,Shanghai_Shanghai,-0.37101253
4/18/2022,20416,0.940030046,Shanghai,Shanghai_Shanghai,-0.692940849
4/19/2022,18901,0.908689477,Shanghai,Shanghai_Shanghai,-0.778950487
4/20/2022,18495,0.879124032,Shanghai,Shanghai_Shanghai,-0.709530206
4/21/2022,17629,0.851287576,Shanghai,Shanghai_Shanghai,-0.612997998
4/22/2022,23370,0.825135697,Shanghai,Shanghai_Shanghai,-0.483307204
4/23/2022,21058,0.800622072,Shanghai,Shanghai_Shanghai,-0.33773207
4/24/2022,19455,0.777698023,Shanghai,Shanghai_Shanghai,-0.277513237
4/25/2022,16980,0.756314226,Shanghai,Shanghai_Shanghai,-0.386145542
4/26/2022,13562,0.736422393,Shanghai,Shanghai_Shanghai,-0.564056944
4/27/2022,10622,0.717976663,Shanghai,Shanghai_Shanghai,-0.717293417
4/28/2022,15032,0.700934228,Shanghai,Shanghai_Shanghai,-0.802762854
4/29/2022,10181,0.685255665,Shanghai,Shanghai_Shanghai,-0.887574064
4/30/2022,7872,0.670905154,Shanghai,Shanghai_Shanghai,-0.949561994
5/1/2022,7333,0.657850653,Shanghai,Shanghai_Shanghai,-0.959204077
5/2/2022,5669,0.646064048,Shanghai,Shanghai_Shanghai,-0.922966798
5/3/2022,4982,0.635520888,Shanghai,Shanghai_Shanghai,-0.841295465
5/4/2022,4651,0.626199841,Shanghai,Shanghai_Shanghai,-0.643216906
5/5/2022,4269,0.618082828,Shanghai,Shanghai_Shanghai,-0.339634933
5/6/2022,4214,0.611153329,Shanghai,Shanghai_Shanghai,0.008534175
5/7/2022,3975,0.605382081,Shanghai,Shanghai_Shanghai,0.321444335
5/8/2022,3947,0.600720601,Shanghai,Shanghai_Shanghai,0.484923905
5/9/2022,3014,0.597101526,Shanghai,Shanghai_Shanghai,0.455538832
5/10/2022,1487,0.594438742,Shanghai,Shanghai_Shanghai,0.28139223
5/11/2022,1449,0.592626789,Shanghai,Shanghai_Shanghai,-0.003302993
5/12/2022,2096,0.591539551,Shanghai,Shanghai_Shanghai,-0.269647705
5/13/2022,1681,0.591032881,Shanghai,Shanghai_Shanghai,-0.470890394
5/14/2022,1369,0.590976783,Shanghai,Shanghai_Shanghai,-0.633221437
5/15/2022,938,0.591269902,Shanghai,Shanghai_Shanghai,-0.732053254
5/16/2022,823,0.591836384,Shanghai,Shanghai_Shanghai,-0.798399309
5/17/2022,855,0.592621964,Shanghai,Shanghai_Shanghai,-0.832487204
5/18/2022,719,0.593590964,Shanghai,Shanghai_Shanghai,-0.799909493
5/19/2022,858,0.594722564,Shanghai,Shanghai_Shanghai,-0.682000762
5/20/2022,868,0.596007597,Shanghai,Shanghai_Shanghai,-0.419550038
5/21/2022,622,0.597446071,Shanghai,Shanghai_Shanghai,0.061213986
5/22/2022,558,0.599045363,Shanghai,Shanghai_Shanghai,0.64865165
5/23/2022,480,0.600818908,Shanghai,Shanghai_Shanghai,0.922636044
5/24/2022,387,0.602783239,Shanghai,Shanghai_Shanghai,0.983717508
5/25/2022,338,0.604953429,Shanghai,Shanghai_Shanghai,0.99282681
5/26/2022,264,0.607342302,Shanghai,Shanghai_Shanghai,0.994520179
5/27/2022,170,0.609960127,Shanghai,Shanghai_Shanghai,0.996009062
5/28/2022,122,0.612811002,Shanghai,Shanghai_Shanghai,0.99598133
5/29/2022,67,0.615890793,Shanghai,Shanghai_Shanghai,0.988896483
5/30/2022,31,0.619187376,Shanghai,Shanghai_Shanghai,0.972738464
5/31/2022,15,0.622681097,Shanghai,Shanghai_Shanghai,0.936758171
6/1/2022,13,0.626345182,Shanghai,Shanghai_Shanghai,0.876213369
6/2/2022,16,0.630146048,Shanghai,Shanghai_Shanghai,0.783892514
6/3/2022,14,0.634044452,Shanghai,Shanghai_Shanghai,0.63404098
6/4/2022,22,0.638004145,Shanghai,Shanghai_Shanghai,0.406499382
6/5/2022,8,0.641996577,Shanghai,Shanghai_Shanghai,0.07629273
6/6/2022,10,0.646000359,Shanghai,Shanghai_Shanghai,-0.333308588
6/7/2022,15,0.649999867,Shanghai,Shanghai_Shanghai,-0.673772164
6/8/2022,9,0.653983548,Shanghai,Shanghai_Shanghai,-0.867058217
6/9/2022,11,0.657942742,Shanghai,Shanghai_Shanghai,-0.932866888
6/10/2022,16,0.661870809,Shanghai,Shanghai_Shanghai,-0.897880054
6/11/2022,29,0.665762501,Shanghai,Shanghai_Shanghai,-0.767299382
6/12/2022,37,0.669613519,Shanghai,Shanghai_Shanghai,-0.568692015
6/13/2022,17,0.67342022,Shanghai,Shanghai_Shanghai,-0.264085972
6/14/2022,15,0.677179728,Shanghai,Shanghai_Shanghai,0.146974501
6/15/2022,16,0.680890495,Shanghai,Shanghai_Shanghai,0.547268606
6/16/2022,4,0.684552256,Shanghai,Shanghai_Shanghai,0.81341218
6/17/2022,7,0.68816573,Shanghai,Shanghai_Shanghai,0.912527627
6/18/2022,9,0.691730872,Shanghai,Shanghai_Shanghai,0.918354884
6/19/2022,13,0.695245809,Shanghai,Shanghai_Shanghai,0.88638245
6/20/2022,9,0.698706992,Shanghai,Shanghai_Shanghai,0.861639953
6/21/2022,8,0.702109559,Shanghai,Shanghai_Shanghai,0.854364103
6/22/2022,9,0.705447731,Shanghai,Shanghai_Shanghai,0.849948512
6/23/2022,3,0.7087152,Shanghai,Shanghai_Shanghai,0.838656666
6/24/2022,0,0.711905691,Shanghai,Shanghai_Shanghai,0.808474817
6/25/2022,0,0.715015515,Shanghai,Shanghai_Shanghai,0.803509526
6/26/2022,4,0.718045058,Shanghai,Shanghai_Shanghai,0.828770423
6/27/2022,0,0.720998579,Shanghai,Shanghai_Shanghai,0.86350168
6/28/2022,0,0.723884416,Shanghai,Shanghai_Shanghai,0.898991706
6/29/2022,0,0.726716119,Shanghai,Shanghai_Shanghai,0.932722584
6/30/2022,0,0.729512314,Shanghai,Shanghai_Shanghai,0.961246902
3/3/2022,1,2.006373531,Tianjin,Tianjin_Tianjin,NA
3/4/2022,3,2.352553815,Tianjin,Tianjin_Tianjin,NA
3/5/2022,0,3.116746349,Tianjin,Tianjin_Tianjin,NA
3/6/2022,0,3.917496767,Tianjin,Tianjin_Tianjin,NA
3/7/2022,3,4.222492045,Tianjin,Tianjin_Tianjin,NA
3/8/2022,12,3.910651317,Tianjin,Tianjin_Tianjin,NA
3/9/2022,21,3.323264674,Tianjin,Tianjin_Tianjin,NA
3/10/2022,18,2.744183188,Tianjin,Tianjin_Tianjin,NA
3/11/2022,41,2.268319989,Tianjin,Tianjin_Tianjin,NA
3/12/2022,26,1.894755194,Tianjin,Tianjin_Tianjin,NA
3/13/2022,52,1.597318934,Tianjin,Tianjin_Tianjin,NA
3/14/2022,55,1.357762203,Tianjin,Tianjin_Tianjin,NA
3/15/2022,68,1.17780728,Tianjin,Tianjin_Tianjin,NA
3/16/2022,55,1.062821934,Tianjin,Tianjin_Tianjin,0.698859338
3/17/2022,63,1.013673838,Tianjin,Tianjin_Tianjin,0.834074196
3/18/2022,28,1.022926216,Tianjin,Tianjin_Tianjin,0.899811391
3/19/2022,21,1.070678585,Tianjin,Tianjin_Tianjin,0.891769883
3/20/2022,25,1.12365833,Tianjin,Tianjin_Tianjin,0.868615784
3/21/2022,36,1.144223636,Tianjin,Tianjin_Tianjin,0.852856567
3/22/2022,47,1.109753522,Tianjin,Tianjin_Tianjin,0.85494353
3/23/2022,77,1.026887455,Tianjin,Tianjin_Tianjin,0.85644406
3/24/2022,67,0.914039293,Tianjin,Tianjin_Tianjin,0.862520208
3/25/2022,67,0.785836965,Tianjin,Tianjin_Tianjin,0.85934647
3/26/2022,46,0.651356883,Tianjin,Tianjin_Tianjin,0.800746493
3/27/2022,16,0.518760528,Tianjin,Tianjin_Tianjin,0.667832369
3/28/2022,17,0.399289557,Tianjin,Tianjin_Tianjin,0.566689376
3/29/2022,8,0.305225943,Tianjin,Tianjin_Tianjin,0.541148476
3/30/2022,6,0.240597763,Tianjin,Tianjin_Tianjin,0.561472513
3/31/2022,4,0.203641562,Tianjin,Tianjin_Tianjin,0.615961811
4/1/2022,1,0.191773591,Tianjin,Tianjin_Tianjin,0.664401684
4/2/2022,4,0.204253812,Tianjin,Tianjin_Tianjin,0.652845335
4/3/2022,2,0.242475672,Tianjin,Tianjin_Tianjin,0.400195697
4/4/2022,6,0.307741389,Tianjin,Tianjin_Tianjin,0.028889314
4/5/2022,8,0.397333382,Tianjin,Tianjin_Tianjin,-0.201344498
4/6/2022,4,0.503736524,Tianjin,Tianjin_Tianjin,-0.148335274
4/7/2022,0,0.615665631,Tianjin,Tianjin_Tianjin,0.153506059
4/8/2022,1,0.721519107,Tianjin,Tianjin_Tianjin,0.581393933
4/9/2022,1,0.812719338,Tianjin,Tianjin_Tianjin,0.82930562
4/10/2022,0,0.885247531,Tianjin,Tianjin_Tianjin,0.931779965
4/11/2022,1,0.941900648,Tianjin,Tianjin_Tianjin,0.97364981
4/12/2022,2,0.995481806,Tianjin,Tianjin_Tianjin,0.985584269
4/13/2022,0,1.064474043,Tianjin,Tianjin_Tianjin,0.988924934
4/14/2022,2,1.166964471,Tianjin,Tianjin_Tianjin,0.990469565
3/12/2022,12,1.567099169,Zhejiang,Zhejiang_Hangzhou,NA
3/13/2022,6,1.25144574,Zhejiang,Zhejiang_Hangzhou,NA
3/14/2022,4,1.035979316,Zhejiang,Zhejiang_Hangzhou,NA
3/15/2022,2,0.881195712,Zhejiang,Zhejiang_Hangzhou,NA
3/16/2022,2,0.765988158,Zhejiang,Zhejiang_Hangzhou,NA
3/17/2022,0,0.679351225,Zhejiang,Zhejiang_Hangzhou,NA
3/18/2022,0,0.615615283,Zhejiang,Zhejiang_Hangzhou,NA
3/19/2022,2,0.572261973,Zhejiang,Zhejiang_Hangzhou,NA
3/20/2022,0,0.549101875,Zhejiang,Zhejiang_Hangzhou,NA
3/21/2022,0,0.54814901,Zhejiang,Zhejiang_Hangzhou,NA
3/22/2022,1,0.573685883,Zhejiang,Zhejiang_Hangzhou,NA
3/23/2022,1,0.633504174,Zhejiang,Zhejiang_Hangzhou,NA
3/24/2022,1,0.739020864,Zhejiang,Zhejiang_Hangzhou,NA
3/25/2022,1,0.903772718,Zhejiang,Zhejiang_Hangzhou,0.763738878
3/26/2022,1,1.136791679,Zhejiang,Zhejiang_Hangzhou,0.452604574
3/27/2022,1,1.428545025,Zhejiang,Zhejiang_Hangzhou,6.85E-05
3/28/2022,1,1.736147311,Zhejiang,Zhejiang_Hangzhou,-0.230279291
3/29/2022,2,1.990620366,Zhejiang,Zhejiang_Hangzhou,-0.273558439
3/30/2022,5,2.131458452,Zhejiang,Zhejiang_Hangzhou,-0.193009377
3/31/2022,6,2.138877132,Zhejiang,Zhejiang_Hangzhou,-0.034451817
4/1/2022,6,2.03673562,Zhejiang,Zhejiang_Hangzhou,0.256895098
4/2/2022,4,1.873044595,Zhejiang,Zhejiang_Hangzhou,0.5582055
4/3/2022,3,1.688782214,Zhejiang,Zhejiang_Hangzhou,0.577509827
4/4/2022,4,1.507649262,Zhejiang,Zhejiang_Hangzhou,0.529341702
4/5/2022,10,1.340443108,Zhejiang,Zhejiang_Hangzhou,0.427424285
4/6/2022,2,1.192346298,Zhejiang,Zhejiang_Hangzhou,0.243913878
4/7/2022,4,1.068613857,Zhejiang,Zhejiang_Hangzhou,-0.012068316
4/8/2022,11,0.976074385,Zhejiang,Zhejiang_Hangzhou,-0.325948696
4/9/2022,17,0.920970995,Zhejiang,Zhejiang_Hangzhou,-0.529273035
4/10/2022,17,0.909769353,Zhejiang,Zhejiang_Hangzhou,-0.340296926
4/11/2022,10,0.948844549,Zhejiang,Zhejiang_Hangzhou,-0.109742253
4/12/2022,9,1.043688034,Zhejiang,Zhejiang_Hangzhou,0.058403873
4/13/2022,5,1.194480363,Zhejiang,Zhejiang_Hangzhou,0.165127168
4/14/2022,6,1.388131468,Zhejiang,Zhejiang_Hangzhou,0.215738609
4/15/2022,6,1.592152171,Zhejiang,Zhejiang_Hangzhou,0.161778562
4/16/2022,5,1.759910646,Zhejiang,Zhejiang_Hangzhou,0.025245748
4/17/2022,3,1.850198779,Zhejiang,Zhejiang_Hangzhou,-0.272890596
4/18/2022,9,1.846281975,Zhejiang,Zhejiang_Hangzhou,-0.457786581
4/19/2022,11,1.760602862,Zhejiang,Zhejiang_Hangzhou,-0.542703946
4/20/2022,14,1.623666278,Zhejiang,Zhejiang_Hangzhou,-0.572964853
4/21/2022,35,1.464019448,Zhejiang,Zhejiang_Hangzhou,-0.557356954
