date,cases,Mean.R.,province,city,roll_corr
9/26/2022,0,1.1426651,Hubei,Hubei_Wuhan,-0.875784634
9/27/2022,9,1.162663481,Hubei,Hubei_Wuhan,-0.879939525
9/28/2022,3,1.181767266,Hubei,Hubei_Wuhan,-0.847793115
9/29/2022,3,1.199657924,Hubei,Hubei_Wuhan,-0.792441237
9/30/2022,0,1.216002193,Hubei,Hubei_Wuhan,-0.700092764
10/1/2022,2,1.230474192,Hubei,Hubei_Wuhan,-0.531683593
10/2/2022,0,1.242810833,Hubei,Hubei_Wuhan,-0.099073784
10/3/2022,2,1.252834719,Hubei,Hubei_Wuhan,0.569480308
10/4/2022,9,1.260451641,Hubei,Hubei_Wuhan,0.644494726
10/5/2022,11,1.265737994,Hubei,Hubei_Wuhan,0.671628169
10/6/2022,24,1.268961352,Hubei,Hubei_Wuhan,0.69816589
10/7/2022,22,1.270513238,Hubei,Hubei_Wuhan,0.728252569
10/8/2022,6,1.270846925,Hubei,Hubei_Wuhan,0.761918265
10/9/2022,1,1.270435209,Hubei,Hubei_Wuhan,0.796405416
10/10/2022,1,1.269747395,Hubei,Hubei_Wuhan,0.827160028
10/11/2022,1,1.269233613,Hubei,Hubei_Wuhan,0.834839002
10/12/2022,5,1.2692557,Hubei,Hubei_Wuhan,0.784825035
10/13/2022,13,1.27006238,Hubei,Hubei_Wuhan,0.642425664
10/14/2022,27,1.271810843,Hubei,Hubei_Wuhan,0.416515583
10/15/2022,25,1.274475598,Hubei,Hubei_Wuhan,0.13636592
10/16/2022,16,1.277805065,Hubei,Hubei_Wuhan,-0.224029931
10/17/2022,13,1.281380755,Hubei,Hubei_Wuhan,-0.576308936
10/18/2022,16,1.284678167,Hubei,Hubei_Wuhan,-0.710382213
10/19/2022,14,1.287118253,Hubei,Hubei_Wuhan,-0.716125172
10/20/2022,17,1.288109034,Hubei,Hubei_Wuhan,-0.71091081
10/21/2022,14,1.287083435,Hubei,Hubei_Wuhan,-0.723594883
10/22/2022,14,1.283597057,Hubei,Hubei_Wuhan,-0.744935344
10/23/2022,13,1.277375541,Hubei,Hubei_Wuhan,-0.735968049
10/24/2022,15,1.268295184,Hubei,Hubei_Wuhan,-0.586208489
10/25/2022,18,1.256538114,Hubei,Hubei_Wuhan,-0.224007189
10/26/2022,25,1.242647453,Hubei,Hubei_Wuhan,0.216844268
10/27/2022,28,1.227381549,Hubei,Hubei_Wuhan,0.673720535
10/28/2022,38,1.211591192,Hubei,Hubei_Wuhan,0.908239205
10/29/2022,41,1.196148277,Hubei,Hubei_Wuhan,0.955048903
10/30/2022,50,1.181917487,Hubei,Hubei_Wuhan,0.97164788
10/31/2022,56,1.169746509,Hubei,Hubei_Wuhan,0.98570811
11/1/2022,48,1.160343174,Hubei,Hubei_Wuhan,0.992588031
11/2/2022,47,1.154205144,Hubei,Hubei_Wuhan,0.995839142
11/3/2022,58,1.151681129,Hubei,Hubei_Wuhan,0.998267434
11/4/2022,45,1.153016929,Hubei,Hubei_Wuhan,0.998917643
11/5/2022,39,1.158385907,Hubei,Hubei_Wuhan,0.996969522
11/6/2022,32,1.167919465,Hubei,Hubei_Wuhan,0.992033124
11/7/2022,22,1.181727823,Hubei,Hubei_Wuhan,0.978379025
11/8/2022,36,1.199914221,Hubei,Hubei_Wuhan,0.929811555
11/9/2022,42,1.222585961,Hubei,Hubei_Wuhan,0.79522468
11/10/2022,32,1.24986515,Hubei,Hubei_Wuhan,0.660444613
11/11/2022,38,1.281911044,Hubei,Hubei_Wuhan,0.731070465
11/12/2022,36,1.318937913,Hubei,Hubei_Wuhan,0.892820566
11/13/2022,26,1.361193557,Hubei,Hubei_Wuhan,0.972983298
11/14/2022,30,1.40831851,Hubei,Hubei_Wuhan,0.990197226
11/15/2022,48,1.458609319,Hubei,Hubei_Wuhan,0.991812448
11/16/2022,77,1.509104926,Hubei,Hubei_Wuhan,0.989911767
11/17/2022,95,1.555952605,Hubei,Hubei_Wuhan,0.987557441
11/18/2022,146,1.594931015,Hubei,Hubei_Wuhan,0.987158671
11/19/2022,143,1.622022319,Hubei,Hubei_Wuhan,0.988409813
11/20/2022,189,1.633909367,Hubei,Hubei_Wuhan,0.990476983
11/21/2022,179,1.628534049,Hubei,Hubei_Wuhan,0.989091371
11/22/2022,183,1.605352939,Hubei,Hubei_Wuhan,0.978860161
11/23/2022,237,1.565060267,Hubei,Hubei_Wuhan,0.942139143
11/24/2022,302,1.509936158,Hubei,Hubei_Wuhan,0.85154771
11/25/2022,366,1.443798603,Hubei,Hubei_Wuhan,0.739278178
11/26/2022,343,1.370779337,Hubei,Hubei_Wuhan,0.778174278
11/27/2022,368,1.294546132,Hubei,Hubei_Wuhan,0.89140082
10/8/2022,0,2.738874152,Hubei,Hubei_Xiangyang,NA
10/9/2022,2,2.543243424,Hubei,Hubei_Xiangyang,NA
10/10/2022,3,2.437647549,Hubei,Hubei_Xiangyang,NA
10/11/2022,0,2.369737929,Hubei,Hubei_Xiangyang,NA
10/12/2022,0,2.306411206,Hubei,Hubei_Xiangyang,NA
10/13/2022,2,2.228966797,Hubei,Hubei_Xiangyang,NA
10/14/2022,1,2.130948328,Hubei,Hubei_Xiangyang,NA
10/15/2022,0,2.016377047,Hubei,Hubei_Xiangyang,NA
10/16/2022,0,1.892823269,Hubei,Hubei_Xiangyang,NA
10/17/2022,20,1.767056782,Hubei,Hubei_Xiangyang,NA
10/18/2022,18,1.643834823,Hubei,Hubei_Xiangyang,NA
10/19/2022,7,1.526350763,Hubei,Hubei_Xiangyang,NA
10/20/2022,13,1.417069044,Hubei,Hubei_Xiangyang,NA
10/21/2022,16,1.31788964,Hubei,Hubei_Xiangyang,0.855710279
10/22/2022,19,1.229192735,Hubei,Hubei_Xiangyang,0.84681748
10/23/2022,10,1.150256987,Hubei,Hubei_Xiangyang,0.877934239
10/24/2022,2,1.07976056,Hubei,Hubei_Xiangyang,0.922187075
10/25/2022,1,1.016073266,Hubei,Hubei_Xiangyang,0.946708353
10/26/2022,0,0.957421697,Hubei,Hubei_Xiangyang,0.947641788
10/27/2022,1,0.902016275,Hubei,Hubei_Xiangyang,0.940484031
10/28/2022,7,0.848296878,Hubei,Hubei_Xiangyang,0.94275831
10/29/2022,44,0.795949132,Hubei,Hubei_Xiangyang,0.958450868
10/30/2022,18,0.745820329,Hubei,Hubei_Xiangyang,0.97230066
10/31/2022,5,0.699335437,Hubei,Hubei_Xiangyang,0.969732726
11/1/2022,4,0.658265241,Hubei,Hubei_Xiangyang,0.947529441
11/2/2022,5,0.624834652,Hubei,Hubei_Xiangyang,0.900135431
11/3/2022,0,0.602089491,Hubei,Hubei_Xiangyang,0.825204598
11/4/2022,0,0.594384261,Hubei,Hubei_Xiangyang,0.692818811
11/5/2022,0,0.606742643,Hubei,Hubei_Xiangyang,0.41285618
11/6/2022,0,0.644595984,Hubei,Hubei_Xiangyang,-0.07907571
11/7/2022,1,0.714257123,Hubei,Hubei_Xiangyang,-0.371176864
11/8/2022,2,0.822551928,Hubei,Hubei_Xiangyang,-0.238455176
11/9/2022,2,0.974853425,Hubei,Hubei_Xiangyang,0.190525896
11/10/2022,1,1.17125972,Hubei,Hubei_Xiangyang,0.586993717
11/11/2022,3,1.402464554,Hubei,Hubei_Xiangyang,0.777239001
11/12/2022,1,1.649104784,Hubei,Hubei_Xiangyang,0.865873012
11/13/2022,4,1.885016531,Hubei,Hubei_Xiangyang,0.905463567
11/14/2022,7,2.083252263,Hubei,Hubei_Xiangyang,0.935516365
11/15/2022,6,2.221940371,Hubei,Hubei_Xiangyang,0.955569729
11/16/2022,2,2.288048533,Hubei,Hubei_Xiangyang,0.970435456
11/17/2022,11,2.278710018,Hubei,Hubei_Xiangyang,0.981521768
11/18/2022,27,2.200177447,Hubei,Hubei_Xiangyang,0.982699207
11/19/2022,18,2.066413838,Hubei,Hubei_Xiangyang,0.972271969
11/20/2022,48,1.899897216,Hubei,Hubei_Xiangyang,0.951729671
11/21/2022,68,1.722104445,Hubei,Hubei_Xiangyang,0.929057355
11/22/2022,36,1.547285643,Hubei,Hubei_Xiangyang,0.903785184
11/23/2022,40,1.382894682,Hubei,Hubei_Xiangyang,0.863424495
11/24/2022,33,1.232495016,Hubei,Hubei_Xiangyang,0.866139079
11/25/2022,36,1.098599245,Hubei,Hubei_Xiangyang,0.899744243
11/26/2022,33,0.984139827,Hubei,Hubei_Xiangyang,0.923974952
11/27/2022,40,0.890448564,Hubei,Hubei_Xiangyang,0.936821118
10/6/2022,12,1.802364732,Hunan,Hunan_Changsha,NA
10/7/2022,2,1.458931395,Hunan,Hunan_Changsha,NA
10/8/2022,1,1.209912176,Hunan,Hunan_Changsha,NA
10/9/2022,5,1.021169771,Hunan,Hunan_Changsha,NA
10/10/2022,4,0.879061785,Hunan,Hunan_Changsha,NA
10/11/2022,5,0.779449424,Hunan,Hunan_Changsha,NA
10/12/2022,5,0.719401434,Hunan,Hunan_Changsha,NA
10/13/2022,0,0.696009306,Hunan,Hunan_Changsha,NA
10/14/2022,2,0.705557612,Hunan,Hunan_Changsha,NA
10/15/2022,0,0.741591858,Hunan,Hunan_Changsha,NA
10/16/2022,0,0.792415993,Hunan,Hunan_Changsha,NA
10/17/2022,3,0.841634528,Hunan,Hunan_Changsha,NA
10/18/2022,1,0.876230949,Hunan,Hunan_Changsha,NA
10/19/2022,3,0.891313331,Hunan,Hunan_Changsha,0.662530745
10/20/2022,2,0.888131348,Hunan,Hunan_Changsha,0.657131472
10/21/2022,3,0.870723538,Hunan,Hunan_Changsha,0.534387257
10/22/2022,2,0.843968544,Hunan,Hunan_Changsha,0.252965245
10/23/2022,1,0.813809717,Hunan,Hunan_Changsha,-0.187175125
10/24/2022,0,0.787781025,Hunan,Hunan_Changsha,-0.521134692
10/25/2022,1,0.773545998,Hunan,Hunan_Changsha,-0.662660097
10/26/2022,0,0.778813153,Hunan,Hunan_Changsha,-0.718224792
10/27/2022,1,0.813091215,Hunan,Hunan_Changsha,-0.789574122
10/28/2022,0,0.890478005,Hunan,Hunan_Changsha,-0.44437929
10/29/2022,3,1.033827634,Hunan,Hunan_Changsha,0.170536963
10/30/2022,1,1.281222821,Hunan,Hunan_Changsha,0.478471616
10/31/2022,0,1.685964965,Hunan,Hunan_Changsha,0.594482371
11/1/2022,1,2.273034177,Hunan,Hunan_Changsha,0.648019355
11/2/2022,0,2.942864008,Hunan,Hunan_Changsha,0.690908147
11/3/2022,0,3.413964583,Hunan,Hunan_Changsha,0.7148142
11/4/2022,1,3.420405823,Hunan,Hunan_Changsha,0.724232958
11/5/2022,1,2.998419286,Hunan,Hunan_Changsha,0.68945913
11/6/2022,13,2.407442564,Hunan,Hunan_Changsha,0.618437015
11/7/2022,38,1.877799541,Hunan,Hunan_Changsha,0.507593029
11/8/2022,27,1.475521255,Hunan,Hunan_Changsha,0.415516165
11/9/2022,2,1.165108986,Hunan,Hunan_Changsha,0.435650905
11/10/2022,3,0.897078992,Hunan,Hunan_Changsha,0.54102335
11/11/2022,4,0.646128912,Hunan,Hunan_Changsha,0.670367317
11/12/2022,4,0.423107201,Hunan,Hunan_Changsha,0.798020289
11/13/2022,2,0.261601135,Hunan,Hunan_Changsha,0.899057458
11/14/2022,1,0.174114389,Hunan,Hunan_Changsha,0.95374762
11/15/2022,2,0.151533889,Hunan,Hunan_Changsha,0.967146941
11/16/2022,2,0.207242745,Hunan,Hunan_Changsha,0.951291618
11/17/2022,2,0.44037463,Hunan,Hunan_Changsha,0.909215042
11/18/2022,2,1.152199234,Hunan,Hunan_Changsha,0.855099467
11/19/2022,1,2.691510225,Hunan,Hunan_Changsha,0.809552609
11/20/2022,0,4.190363941,Hunan,Hunan_Changsha,0.794279505
11/21/2022,0,4.393667074,Hunan,Hunan_Changsha,0.851192425
11/22/2022,18,3.82023374,Hunan,Hunan_Changsha,0.881115319
11/23/2022,35,3.151748024,Hunan,Hunan_Changsha,0.879924928
11/24/2022,21,2.596410437,Hunan,Hunan_Changsha,0.865302907
11/25/2022,47,2.164007271,Hunan,Hunan_Changsha,0.852980109
11/26/2022,44,1.822927985,Hunan,Hunan_Changsha,0.848379563
11/27/2022,82,1.552764936,Hunan,Hunan_Changsha,0.839302322
10/24/2022,24,1.840573699,Hunan,Hunan_Huaihua,NA
10/25/2022,23,1.499271641,Hunan,Hunan_Huaihua,NA
10/26/2022,27,1.246910463,Hunan,Hunan_Huaihua,NA
10/27/2022,23,1.05143622,Hunan,Hunan_Huaihua,NA
10/28/2022,14,0.898033958,Hunan,Hunan_Huaihua,NA
10/29/2022,10,0.778976749,Hunan,Hunan_Huaihua,NA
10/30/2022,12,0.689587544,Hunan,Hunan_Huaihua,NA
10/31/2022,10,0.626935335,Hunan,Hunan_Huaihua,NA
11/1/2022,13,0.589609634,Hunan,Hunan_Huaihua,NA
11/2/2022,7,0.578053703,Hunan,Hunan_Huaihua,NA
11/3/2022,3,0.593939522,Hunan,Hunan_Huaihua,NA
11/4/2022,5,0.638640653,Hunan,Hunan_Huaihua,NA
11/5/2022,0,0.710669645,Hunan,Hunan_Huaihua,NA
11/6/2022,0,0.801455434,Hunan,Hunan_Huaihua,0.967951296
11/7/2022,9,0.892084807,Hunan,Hunan_Huaihua,0.96537649
11/8/2022,14,0.956404077,Hunan,Hunan_Huaihua,0.967896578
11/9/2022,13,0.974523794,Hunan,Hunan_Huaihua,0.965467399
11/10/2022,5,0.946872391,Hunan,Hunan_Huaihua,0.957917473
11/11/2022,7,0.886863018,Hunan,Hunan_Huaihua,0.927540394
11/12/2022,7,0.809768243,Hunan,Hunan_Huaihua,0.866062252
11/13/2022,3,0.730119187,Hunan,Hunan_Huaihua,0.763763902
11/14/2022,1,0.666563426,Hunan,Hunan_Huaihua,0.573796544
11/15/2022,1,0.653003316,Hunan,Hunan_Huaihua,0.304858119
11/16/2022,4,0.751851999,Hunan,Hunan_Huaihua,0.096280772
11/17/2022,3,1.076406441,Hunan,Hunan_Huaihua,0.262645143
11/18/2022,9,1.796786278,Hunan,Hunan_Huaihua,0.591616926
11/19/2022,7,2.934220307,Hunan,Hunan_Huaihua,0.733428817
11/20/2022,10,3.959505001,Hunan,Hunan_Huaihua,0.815294445
11/21/2022,9,4.192354971,Hunan,Hunan_Huaihua,0.875717975
11/22/2022,6,3.727288165,Hunan,Hunan_Huaihua,0.905906883
11/23/2022,1,3.058008929,Hunan,Hunan_Huaihua,0.908060785
11/24/2022,61,2.454098337,Hunan,Hunan_Huaihua,0.882281726
11/25/2022,147,1.97371535,Hunan,Hunan_Huaihua,0.834453365
11/26/2022,86,1.594491674,Hunan,Hunan_Huaihua,0.768520418
11/27/2022,207,1.2800297,Hunan,Hunan_Huaihua,0.694879681
10/14/2022,0,3.184701132,Hunan,Hunan_Shaoyang,NA
10/15/2022,2,2.979375032,Hunan,Hunan_Shaoyang,NA
10/16/2022,7,2.813435218,Hunan,Hunan_Shaoyang,NA
10/17/2022,47,2.640100397,Hunan,Hunan_Shaoyang,NA
10/18/2022,26,2.439699213,Hunan,Hunan_Shaoyang,NA
10/19/2022,27,2.212168793,Hunan,Hunan_Shaoyang,NA
10/20/2022,23,1.976482553,Hunan,Hunan_Shaoyang,NA
10/21/2022,25,1.754293122,Hunan,Hunan_Shaoyang,NA
10/22/2022,54,1.557976373,Hunan,Hunan_Shaoyang,NA
10/23/2022,60,1.39253984,Hunan,Hunan_Shaoyang,NA
10/24/2022,62,1.261636829,Hunan,Hunan_Shaoyang,NA
10/25/2022,45,1.173520979,Hunan,Hunan_Shaoyang,NA
10/26/2022,43,1.146322976,Hunan,Hunan_Shaoyang,NA
10/27/2022,51,1.202030002,Hunan,Hunan_Shaoyang,0.974656602
10/28/2022,56,1.35487202,Hunan,Hunan_Shaoyang,0.959119598
10/29/2022,48,1.592337208,Hunan,Hunan_Shaoyang,0.905337997
10/30/2022,53,1.848628183,Hunan,Hunan_Shaoyang,0.768454023
10/31/2022,52,2.013346781,Hunan,Hunan_Shaoyang,0.505928378
11/1/2022,130,2.00377162,Hunan,Hunan_Shaoyang,0.158905645
11/2/2022,105,1.828787941,Hunan,Hunan_Shaoyang,-0.181044513
11/3/2022,372,1.573280575,Hunan,Hunan_Shaoyang,-0.438683841
11/4/2022,291,1.31321046,Hunan,Hunan_Shaoyang,-0.55067029
11/5/2022,218,1.074992242,Hunan,Hunan_Shaoyang,-0.495225597
11/6/2022,196,0.856111997,Hunan,Hunan_Shaoyang,-0.331335675
11/7/2022,92,0.650984939,Hunan,Hunan_Shaoyang,-0.128375296
11/8/2022,53,0.464924993,Hunan,Hunan_Shaoyang,0.072679795
11/9/2022,44,0.314861578,Hunan,Hunan_Shaoyang,0.248362909
11/10/2022,20,0.211146962,Hunan,Hunan_Shaoyang,0.381309363
11/11/2022,0,0.148888191,Hunan,Hunan_Shaoyang,0.440348758
11/12/2022,13,0.118715571,Hunan,Hunan_Shaoyang,0.298639521
11/13/2022,8,0.114395466,Hunan,Hunan_Shaoyang,-0.158926674
11/14/2022,10,0.135778325,Hunan,Hunan_Shaoyang,-0.437405858
11/15/2022,19,0.18911883,Hunan,Hunan_Shaoyang,-0.514150469
11/16/2022,14,0.28405346,Hunan,Hunan_Shaoyang,-0.522036274
11/17/2022,16,0.425925813,Hunan,Hunan_Shaoyang,-0.45022228
11/18/2022,7,0.605469541,Hunan,Hunan_Shaoyang,-0.230533773
11/19/2022,6,0.791773105,Hunan,Hunan_Shaoyang,0.180805182
11/20/2022,6,0.944323881,Hunan,Hunan_Shaoyang,0.591947768
11/21/2022,10,1.03911056,Hunan,Hunan_Shaoyang,0.820467614
11/22/2022,5,1.082310294,Hunan,Hunan_Shaoyang,0.918572564
11/23/2022,4,1.10432229,Hunan,Hunan_Shaoyang,0.956503462
11/24/2022,2,1.144615097,Hunan,Hunan_Shaoyang,0.968261991
11/25/2022,4,1.233360914,Hunan,Hunan_Shaoyang,0.969699784
11/26/2022,2,1.384121098,Hunan,Hunan_Shaoyang,0.970433157
11/27/2022,3,1.584043032,Hunan,Hunan_Shaoyang,0.971539052
10/6/2022,13,1.728146874,Jiangsu,Jiangsu_Nanjing,NA
10/7/2022,4,1.426420373,Jiangsu,Jiangsu_Nanjing,NA
10/8/2022,8,1.224178414,Jiangsu,Jiangsu_Nanjing,NA
10/9/2022,2,1.081613994,Jiangsu,Jiangsu_Nanjing,NA
10/10/2022,5,0.977844883,Jiangsu,Jiangsu_Nanjing,NA
10/11/2022,0,0.902750506,Jiangsu,Jiangsu_Nanjing,NA
10/12/2022,3,0.852165626,Jiangsu,Jiangsu_Nanjing,NA
10/13/2022,2,0.824831427,Jiangsu,Jiangsu_Nanjing,NA
10/14/2022,5,0.820650542,Jiangsu,Jiangsu_Nanjing,NA
10/15/2022,5,0.84030785,Jiangsu,Jiangsu_Nanjing,NA
10/16/2022,9,0.884689395,Jiangsu,Jiangsu_Nanjing,NA
10/17/2022,13,0.954181966,Jiangsu,Jiangsu_Nanjing,NA
10/18/2022,6,1.047571526,Jiangsu,Jiangsu_Nanjing,NA
10/19/2022,9,1.16101396,Jiangsu,Jiangsu_Nanjing,0.582067111
10/20/2022,3,1.288035408,Jiangsu,Jiangsu_Nanjing,0.348168854
10/21/2022,4,1.41944069,Jiangsu,Jiangsu_Nanjing,-0.09464212
10/22/2022,2,1.541856397,Jiangsu,Jiangsu_Nanjing,-0.412341039
10/23/2022,2,1.638994247,Jiangsu,Jiangsu_Nanjing,-0.592601728
10/24/2022,0,1.694620791,Jiangsu,Jiangsu_Nanjing,-0.717508037
10/25/2022,14,1.697172237,Jiangsu,Jiangsu_Nanjing,-0.820856342
10/26/2022,19,1.643561579,Jiangsu,Jiangsu_Nanjing,-0.917177341
10/27/2022,25,1.539778654,Jiangsu,Jiangsu_Nanjing,-0.971515422
10/28/2022,29,1.399380425,Jiangsu,Jiangsu_Nanjing,-0.941334546
10/29/2022,33,1.241641699,Jiangsu,Jiangsu_Nanjing,-0.832994709
10/30/2022,27,1.082265794,Jiangsu,Jiangsu_Nanjing,-0.599732736
10/31/2022,21,0.929735431,Jiangsu,Jiangsu_Nanjing,-0.181444642
11/1/2022,16,0.787837917,Jiangsu,Jiangsu_Nanjing,0.264381333
11/2/2022,9,0.659357338,Jiangsu,Jiangsu_Nanjing,0.597899686
11/3/2022,5,0.548643359,Jiangsu,Jiangsu_Nanjing,0.821322735
11/4/2022,2,0.461941125,Jiangsu,Jiangsu_Nanjing,0.929577928
11/5/2022,4,0.4031294,Jiangsu,Jiangsu_Nanjing,0.955555459
11/6/2022,4,0.373913128,Jiangsu,Jiangsu_Nanjing,0.911309597
11/7/2022,3,0.376858907,Jiangsu,Jiangsu_Nanjing,0.773227402
11/8/2022,5,0.417909956,Jiangsu,Jiangsu_Nanjing,0.576411667
11/9/2022,1,0.507794614,Jiangsu,Jiangsu_Nanjing,0.336937761
11/10/2022,4,0.660688142,Jiangsu,Jiangsu_Nanjing,0.146565888
11/11/2022,0,0.886590808,Jiangsu,Jiangsu_Nanjing,0.164476034
11/12/2022,1,1.176762111,Jiangsu,Jiangsu_Nanjing,0.428521287
11/13/2022,4,1.494440398,Jiangsu,Jiangsu_Nanjing,0.686743225
11/14/2022,7,1.786571933,Jiangsu,Jiangsu_Nanjing,0.826856035
11/15/2022,5,2.011173427,Jiangsu,Jiangsu_Nanjing,0.894373793
11/16/2022,14,2.152756174,Jiangsu,Jiangsu_Nanjing,0.933885175
11/17/2022,8,2.21675031,Jiangsu,Jiangsu_Nanjing,0.96126309
11/18/2022,4,2.217230596,Jiangsu,Jiangsu_Nanjing,0.977760392
11/19/2022,8,2.169021366,Jiangsu,Jiangsu_Nanjing,0.988502463
11/20/2022,22,2.085346218,Jiangsu,Jiangsu_Nanjing,0.992453993
11/21/2022,39,1.979703341,Jiangsu,Jiangsu_Nanjing,0.987067492
11/22/2022,52,1.863956117,Jiangsu,Jiangsu_Nanjing,0.974865255
11/23/2022,45,1.746658903,Jiangsu,Jiangsu_Nanjing,0.950934945
11/24/2022,55,1.633271451,Jiangsu,Jiangsu_Nanjing,0.904557746
11/25/2022,57,1.527213786,Jiangsu,Jiangsu_Nanjing,0.834479867
11/26/2022,41,1.430975287,Jiangsu,Jiangsu_Nanjing,0.785663724
11/27/2022,45,1.346756683,Jiangsu,Jiangsu_Nanjing,0.807496378
10/14/2022,3,2.101825956,Jiangsu,Jiangsu_Nantong,NA
10/15/2022,4,1.811540156,Jiangsu,Jiangsu_Nantong,NA
10/16/2022,3,1.60856499,Jiangsu,Jiangsu_Nantong,NA
10/17/2022,2,1.450710077,Jiangsu,Jiangsu_Nantong,NA
10/18/2022,4,1.317355422,Jiangsu,Jiangsu_Nantong,NA
10/19/2022,8,1.199686967,Jiangsu,Jiangsu_Nantong,NA
10/20/2022,6,1.09416435,Jiangsu,Jiangsu_Nantong,NA
10/21/2022,6,0.999542477,Jiangsu,Jiangsu_Nantong,NA
10/22/2022,4,0.915799911,Jiangsu,Jiangsu_Nantong,NA
10/23/2022,6,0.843942834,Jiangsu,Jiangsu_Nantong,NA
10/24/2022,2,0.785599697,Jiangsu,Jiangsu_Nantong,NA
10/25/2022,1,0.741823004,Jiangsu,Jiangsu_Nantong,NA
10/26/2022,0,0.712977807,Jiangsu,Jiangsu_Nantong,NA
10/27/2022,1,0.699063713,Jiangsu,Jiangsu_Nantong,0.98440023
10/28/2022,1,0.69989338,Jiangsu,Jiangsu_Nantong,0.990299781
10/29/2022,0,0.715135709,Jiangsu,Jiangsu_Nantong,0.992821597
10/30/2022,1,0.744267869,Jiangsu,Jiangsu_Nantong,0.998836537
10/31/2022,0,0.787015045,Jiangsu,Jiangsu_Nantong,0.998804131
11/1/2022,0,0.84360566,Jiangsu,Jiangsu_Nantong,0.997931756
11/2/2022,0,0.914695954,Jiangsu,Jiangsu_Nantong,0.996324084
11/3/2022,0,1.001151542,Jiangsu,Jiangsu_Nantong,0.994579351
11/4/2022,1,1.103793509,Jiangsu,Jiangsu_Nantong,0.994110146
11/5/2022,0,1.22319951,Jiangsu,Jiangsu_Nantong,0.996525115
11/6/2022,0,1.358484428,Jiangsu,Jiangsu_Nantong,0.997865951
11/7/2022,0,1.505892292,Jiangsu,Jiangsu_Nantong,0.997019824
11/8/2022,0,1.657630599,Jiangsu,Jiangsu_Nantong,0.989971269
11/9/2022,0,1.801439062,Jiangsu,Jiangsu_Nantong,0.982145564
11/10/2022,1,1.922203971,Jiangsu,Jiangsu_Nantong,0.97311269
11/11/2022,0,2.005851755,Jiangsu,Jiangsu_Nantong,0.97137559
11/12/2022,5,2.045429859,Jiangsu,Jiangsu_Nantong,0.973539549
11/13/2022,4,2.044192687,Jiangsu,Jiangsu_Nantong,0.974290046
11/14/2022,9,2.010984852,Jiangsu,Jiangsu_Nantong,0.972036275
11/15/2022,17,1.955254102,Jiangsu,Jiangsu_Nantong,0.960120548
11/16/2022,12,1.884794879,Jiangsu,Jiangsu_Nantong,0.934136603
11/17/2022,9,1.805574982,Jiangsu,Jiangsu_Nantong,0.876043877
11/18/2022,10,1.722473838,Jiangsu,Jiangsu_Nantong,0.768382627
11/19/2022,15,1.639614116,Jiangsu,Jiangsu_Nantong,0.604960456
11/20/2022,10,1.55976212,Jiangsu,Jiangsu_Nantong,0.39993299
11/21/2022,14,1.484417981,Jiangsu,Jiangsu_Nantong,0.262102827
11/22/2022,26,1.414197731,Jiangsu,Jiangsu_Nantong,0.314526318
11/23/2022,25,1.34929691,Jiangsu,Jiangsu_Nantong,0.513489682
11/24/2022,21,1.289925626,Jiangsu,Jiangsu_Nantong,0.735514771
11/25/2022,25,1.236608318,Jiangsu,Jiangsu_Nantong,0.86573696
11/26/2022,31,1.189920069,Jiangsu,Jiangsu_Nantong,0.90260818
11/27/2022,16,1.150189728,Jiangsu,Jiangsu_Nantong,0.926267091
10/2/2022,2,1.9044374,Jiangsu,Jiangsu_Suzhou,NA
10/3/2022,1,1.643192384,Jiangsu,Jiangsu_Suzhou,NA
10/4/2022,0,1.487764858,Jiangsu,Jiangsu_Suzhou,NA
10/5/2022,3,1.39059889,Jiangsu,Jiangsu_Suzhou,NA
10/6/2022,9,1.325554191,Jiangsu,Jiangsu_Suzhou,NA
10/7/2022,6,1.278451655,Jiangsu,Jiangsu_Suzhou,NA
10/8/2022,3,1.241457064,Jiangsu,Jiangsu_Suzhou,NA
10/9/2022,5,1.210184531,Jiangsu,Jiangsu_Suzhou,NA
10/10/2022,4,1.182267788,Jiangsu,Jiangsu_Suzhou,NA
10/11/2022,9,1.15667194,Jiangsu,Jiangsu_Suzhou,NA
10/12/2022,9,1.133010369,Jiangsu,Jiangsu_Suzhou,NA
10/13/2022,8,1.11131193,Jiangsu,Jiangsu_Suzhou,NA
10/14/2022,5,1.0918292,Jiangsu,Jiangsu_Suzhou,NA
10/15/2022,2,1.074943168,Jiangsu,Jiangsu_Suzhou,-0.003153737
10/16/2022,2,1.061120942,Jiangsu,Jiangsu_Suzhou,0.344120379
10/17/2022,2,1.050804288,Jiangsu,Jiangsu_Suzhou,0.646689549
10/18/2022,0,1.044195787,Jiangsu,Jiangsu_Suzhou,0.841660563
10/19/2022,0,1.0413501,Jiangsu,Jiangsu_Suzhou,0.937147257
10/20/2022,0,1.042146597,Jiangsu,Jiangsu_Suzhou,0.975294199
10/21/2022,3,1.046327326,Jiangsu,Jiangsu_Suzhou,0.987114347
10/22/2022,1,1.053524657,Jiangsu,Jiangsu_Suzhou,0.99454057
10/23/2022,1,1.063286621,Jiangsu,Jiangsu_Suzhou,0.992469894
10/24/2022,4,1.07511126,Jiangsu,Jiangsu_Suzhou,0.976673298
10/25/2022,2,1.088567569,Jiangsu,Jiangsu_Suzhou,0.917919753
10/26/2022,4,1.103438213,Jiangsu,Jiangsu_Suzhou,0.750574568
