"city","N_sample","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"Anhui_Bangbu","13","0.761805517194946","0.900572493136399","0.829417649681218","0.861936640015514","0.861696628212863","0.487062325458328","0.695940585874807","0.821437063385457","0.601282187299382","0.760427061517369","0.794734576680235","0.544490920333047","0.756001360400342","0.695940585874807","0.677588892894672","0.757489830365198","0.619236317562087","0.64910780202913","0.912161106161683","0.548917029321749","0.435951369226051","0.860203067102588","0.785724552071422","0.698813409368645","0.735965853227955","0.627477948812238","0.869273339386335","0.768881260173898","0.219839020517369","0.776741165903711","0.71233504944329","0.884230695700943","0.618001241360548","0.622093000306062","0.666441288498778","0.886044840101203","0.732261671647384","0.715407381313013","0.695940585874807","0.85586188974156","0.671934503699224","0.924689963568321","0.878180496949264","0.776192508167826","0.6218553785446","0.836846439725288","0.534422830248551","0.632793847679228","0.806820264427652","-0.410699484708873","0.693168368768254","0.523144793994566","0.661791518292007","0.742560918050787","0.508975939882801","0.841364874272715","0.823513328772588","0.588406928821524","0.820310282148944","0.586976934565076","0.670260996852171","0.695940585874807","0.847661521079201","0.86440615011706","0.653270475187563","0.366236166696329","0.493296593317012","0.635349714651423","0.789174883651427","0.606138589155347","0.847941016852571","0.830647635299213","0.660960201876081","0.551601840641025","0.795872871533315","0.181371992428176","0.748486930839576","0.703529187261505","0.841950967518695","0.436926207289556","0.742029549199937","0.635188528326519","0.462899386818339","0.573364383635508","0.76122759765234","0.70513283415288","0.693387402048011","0.805147959575014","0.685689293594965","0.913806302361284","0.600333893673903","0.797135041879575","0.847661521079201","0.900572493136399","0.718425476446681","0.610412243797211","0.608101602677749","0.823186452723696","0.695621342493203","0.582529978452937","0.707747039356619","0.612100134719279","0.890037899593677","0.582963442069297","0.700359189542045","0.689158315521372","0.770679657356609","0.40587803336725","0.695940585874807","0.794265038317866","0.859663767500829","0.801710080140162","0.661981992545347","0.473531814982735","0.670165917714168","0.574504262954526","0.844061073623157","0.884142869241652","0.787875843418668","0.552217113004774","0.628183123702562","0.789815640214381","0.617077542525569","0.887287728599613","0.680964106882621","0.766013771241456","0.599037314210519","0.691505520555376","0.911359842553334","0.880389117202102","0.731516961272109","0.728348661862306","0.457662012817912","0.791693416396094","0.85134611777797","0.62478131949156","0.801421599818693","0.753609348244819","0.61675614903442","0.530551027671768","0.90126154416306","0.665130698953704","0.859448101157126","0.678837143883752","0.801442049683084","0.67223742904116","0.966322402663591","0.909036324801128","0.244422662243554","0.194448777786428","0.914882632390907","0.859448101157126","0.893993071029055","0.881215479108428","0.455357499930091","0.715632631763483","0.491058504382997","0.70711989031426","0.591523222276156","0.455849536356741","0.731293709727545","0.587353707385043","0.732278247274331","0.595096202956661","0.797141202371832","0.766993722151425","0.809066695901041","0.687351066937885","0.718956719377472","0.594059412312843","0.246167919804077","0.851666375660435","0.791646922003074","0.644682923012105","0.616473429235218","0.824802130622595","0.829314402950102","0.57867415075682","0.502612973050131","0.87504187212774","0.731416646546725","0.89833914540445","0.900413860675369","0.671137454805571","0.546408866810256","0.649125095387434","0.586029020844402","0.892158819719261","-0.223446405521823","0.841222511360878","0.62855867068773","0.704343142750069","0.77236460335726","0.324125185000195","0.437827008385111","0.894013477546675","0.632220526495095","0.924747339965236","0.831273201863015","0.895411476912282"
"Anhui_Fuyang","60","0.278666351116007","-0.40640005282987","-0.157911543980447","-0.101018813497595","0.0937267679357588","0.197507328929757","-0.362975530524404","-0.296743442757096","-0.0820548302887791","-0.313626489322408","-0.135257800632028","0.0767080372819077","0.04069497491662","0.437831121365586","-0.171103650676868","-0.19777735368152","-0.189992998662197","0.240943243622609","-0.192909045951471","-0.347850148869492","-0.370778830538799","-0.0833998207562335","0.561496499786949","-0.235592714435299","-0.254307108315395","0.121098173553992","0.0435152540249661","-0.217867034960182","0.110618839271914","-0.171396010178872","0.718893235431574","-0.459602129843108","-0.15297188023993","-0.0613022378926421","-0.0248697005769532","-0.244135088556229","0.300886731361064","0.18013054029543","-0.0505395758165711","0.341865794520833","0.394945980295465","0.0420102140137353","-0.102542697470253","-0.143988897844893","-0.430988161362439","0.0341741979622805","0.0697256387094239","0.0164697699570705","-0.295550323551037","0.0664434985999193","-0.0943295669210652","-0.0344397716459613","0.181613329210664","-0.0689951986739038","0.272654474566996","0.562648754582427","-0.0583761434334449","-0.0859518824321374","-0.249571070605257","-0.0844607929229902","0.353412912454033","0.18577553973521","0.0703283250851943","0.228550793825868","-0.0693019579362633","0.82595056278924","-0.000132745432417397","-0.307077753768751","-0.12789955246863","-0.318293265181147","-0.309950044325829","0.137190513057177","-0.29836787447747","-0.0411585972500255","-0.309158486399367","0.735957852080917","-0.28527365328274","-0.0577520011426507","-0.0291447462418939","-0.023425199455717","-0.0797235763507553","-0.124666842159371","-0.137988732968879","0.00438708205617407","0.489201706043673","-0.2430756626199","-0.16731057614747","0.231849838315025","-0.154378045458051","-0.0769140349524314","-0.246050669032886","-0.0467800930051463","0.163432969847409","0.392272047277963","-0.285818851935076","-0.347186092440741","-0.299241692098581","-0.451161796479437","0.193633187137516","-0.0158181414271899","0.057102004475831","-0.44174313068728","-0.172442761959231","-0.100216514681795","-0.148361845181323","0.280536616083889","-0.18023575567035","-0.28491400002016","0.231578195328571","-0.20374101014475","-0.228248860145881","-0.283963119642525","-0.45153766655886","-0.219467666496183","-0.513852914115669","0.429792342681336","-0.0253490571747781","0.19097803444582","-0.264260370068567","0.587637182355847","0.128950075147747","-0.721975321385789","0.399842913380908","0.340603369126255","-0.00859520312605557","-0.0777916703605884","-0.0665220857521426","0.499579633074996","0.18387547049154","0.399845469992351","-0.283384399725247","-0.0215292971094554","-0.210811265354944","-0.219008798575403","-0.307301226066655","-0.594976420031333","0.315287939343659","-0.0960261164322556","-0.154145067559027","0.560388780740148","-0.0316596884255633","-0.150588642664132","0.107022156357415","-0.147126196615219","0.432242052308556","0.185569065676025","-0.131304234835059","0.109957802865576","-0.370477691609715","-0.552959403902053","-0.252582842166876","-0.0880280671961139","0.313041247990449","0.0454038036780952","0.124143697863663","-0.00873208638684862","-0.0750988011916292","-0.143459250155152","0.776781220183066","0.603926320115654","0.0855480643833582","0.138356941054426","-0.452253806228407","0.147445432093042","0.0730226339239667","0.569145625724372","0.0741696666137145","-0.278555845438259","0.0676891122067365","0.149006150747965","-0.14699970824551","0.0517362615355177","-0.324036413559259","-0.271757196316581","-0.0326697404495724","-0.532306892041337","-0.0725978816767754","0.118551293502544","0.6566896942862","-0.0637297114993882","-0.0667087221460723","0.692433174067664","0.27817829454376","-0.170133740432733","-0.72123247467065","-0.324368335773036","0.532096928724863","0.0282129881178234","-0.306800431936554","0.575577853887717","0.249781181672751","-0.40499981410871","-0.330407454091714","0.660804696807684","0.141525061804959","-0.118878430170423","0.149482567739747","0.141216273862641","-0.244315298742402","-0.0545974545109302"
"Anhui_Hefei","53","0.629997246615747","0.82036584255276","0.907034865172209","0.745329354730407","0.717752120994412","0.791674582506429","0.588561317282521","0.45834815929957","0.658374056219258","0.581961212793909","0.770008329951935","0.849881092866305","0.636428716296516","0.444438530596891","0.687004998047732","0.703599186879942","0.771041930216689","0.634463577647946","0.451715769875167","0.903163890808399","0.799820750149393","0.756597045501331","0.822267492616706","0.728628924633338","0.970031694022769","0.671905273573985","0.718751497708375","0.648724456628573","0.820555116515623","0.97017833486141","0.762921811573199","0.659850619053587","0.536063862918384","0.680759313211032","0.647221324880862","0.73705679501889","0.739863713196","0.929080766224033","0.775076210857076","0.658094819582997","0.868715845898646","0.770480698316434","0.783689428038889","0.891073082002229","0.811715821336511","0.589236935588857","0.244244191647754","0.276200463111986","0.780910441874202","0.694260598555802","0.686689119761603","0.720520648920624","0.929768089640575","0.821425054823356","0.490230691326878","0.764648821973353","0.802382256155428","0.638523410881314","0.682523939034832","0.474332467149134","0.69036824866458","0.626379077840752","0.330364407771862","0.629778478477942","0.657885762411416","0.396819201027955","0.583467596582985","0.857653437765146","0.823834047627766","0.636786252543802","0.63840886277016","0.877781552721695","0.776674132801283","0.777155244240895","0.857406854081598","0.60929969269672","-0.269863705098161","0.961396573130959","0.607016078081385","0.785072670083544","-0.265851746293835","0.571607800389532","0.200784698142786","0.806277782719775","0.622298494470439","0.817656738726976","0.856125140177879","0.800470313259231","0.857617563074042","0.802274023892721","0.835214587978847","0.659348992553422","0.780377173973941","0.612006910180601","0.746856160974207","0.727768304457847","0.661463612007114","0.583159475212699","0.686994848665204","0.570418328380809","0.560739811134213","0.682282592707454","0.952350695263154","0.863599757196112","0.586051447789337","0.7487936901153","0.827872114072652","0.749861599202934","0.828003577487421","0.569738588399616","0.7216036478095","0.512744620287292","0.81123281387757","0.741723048281801","0.532146326510271","0.80388877017317","0.543602769908576","0.607875565044558","0.779208835498579","0.803663693088676","-0.136212563761683","0.747780744340425","0.818882144779043","0.721346342696617","0.116709369437493","0.580820050694474","0.669311111815675","0.825213756992561","0.342545331521447","0.483588266617768","0.79568458336388","0.623742560793747","0.656833925665876","0.947831518919326","0.745092548916509","0.764319114562252","0.779318173348125","0.854754386546293","0.790826833600487","0.777340118491354","0.759571862286658","0.627342235709382","0.650405624010891","0.768939271990871","0.677099776173913","0.388920171692019","0.372992612337385","0.792034795915678","0.804338967484304","0.853612779695924","0.925124731217239","0.513595830806807","0.772721420826293","0.863027609903603","0.782409425980163","0.83523674452248","0.72547915940939","0.427270549659114","0.573990395551359","0.793182488943607","0.25670668266141","0.553609411752123","0.893732171901699","0.803004823954333","0.779424217576112","0.849838449426073","-0.0517445952128179","0.580304927146964","0.90078796333512","0.911270033895371","0.644065286943204","0.786994634047136","0.639807037110346","0.751613671192595","0.853579155396661","0.581500009269172","0.701290295347493","0.736163679525906","0.758176647936376","0.608162889037631","0.623700364946184","0.685796530494403","0.701984993395085","0.909738818417047","0.438694921461184","0.56673869471335","0.869711217728995","0.811002578540147","0.678296894707778","0.64574682106597","0.759847642992388","0.727069527405347","0.760654569939176","0.699524856723","0.730092778194533","0.635418204462739","0.607547266087871","0.497577214595119","0.646932073256933","0.5891169095249"
"Anhui_Huaibei","15","0.906237080983157","0.675995785960128","0.782714577249136","0.510260337349265","0.628990075898958","0.425506952844781","0.58806262359928","0.455883342643362","0.716641073991059","0.690209770421129","0.633402214214402","0.369538896335465","0.717210406748031","-0.314034160870317","0.658416865636391","0.320036073151251","0.575722031639362","0.591357085479985","0.709973463965824","0.435123666056347","0.889589163032144","0.840423718256861","0.893970971390898","0.837937821906535","0.468549909929032","0.403218432204327","0.488230105652525","0.931147162165293","0.613703415949551","0.60590590529217","-0.109945691968479","0.578836251932092","0.591357085479985","0.380868427231224","0.803803432713581","0.42254440818231","0.210843714462984","0.652690682146635","-0.103885965291979","0.894179105157153","0.528051268961031","0.495854044175267","0.591357085479985","0.684206003926354","0.37037558306315","0.467761040220801","0.556463405847505","0.70276819937913","0.405638382009762","0.694324349061555","0.847243409647228","0.376261238150568","0.669047548293218","0.670316576864539","0.733448949227216","0.633772653514493","0.798564283349161","0.976560716764519","0.246531764474675","0.730879753771245","0.731211382342508","0.579903627928062","0.486479715574883","0.591357085479985","0.594435426053057","0.350320631947915","0.548700518740939","0.657301555393392","0.591102532788391","0.638517706892517","0.607608956959599","0.548890881897657","0.807184095466801","0.246435746919408","0.723546400637","0.73835552720233","0.563544458556637","0.468411775167752","0.729519387416499","0.592559086918591","0.536682426817147","0.779281520599603","0.264847415101414","0.45562271985661","0.938911458577964","0.297762456424153","0.842226803943234","0.868886546452188","0.6473002993623","0.694057372867529","0.718195557063209","0.401256055708565","0.522837886071171","0.584764038001065","0.629427593010044","0.669190080490492","0.625005499827396","0.666934225655899","0.76521712661616","0.470432142449551","0.816086352257917","0.629441251112139","0.622174197994499","0.428118307622754","0.601629989632178","0.725241734653618","0.704194153315512","0.527323040717188","0.572891604265243","0.573063347710886","0.638012744073644","0.518351644193973","0.573437702206774","0.680317907906006","0.489992836763946","0.640908496463626","0.712001908956622","0.452257470274982","0.496649354085909","0.494419903306638","0.480133862959065","0.480591553643868","0.129744397198962","0.617814276162762","0.173967300623007","0.728057892253861","0.657538334126365","0.720801363791796","0.740936412296227","0.664323864990488","0.595725780478867","-0.20188289441572","0.639084129918494","0.707715880772064","0.595987617231104","0.52537636079128","0.519349043724221","0.555112180763009","0.6209622930143","0.644975939708823","0.591357085479985","0.0916029640319749","0.853599733683498","0.461262177464023","0.609223871347176","0.627215847524579","0.379866427163309","0.6392200262142","0.591357085479985","0.956074864226167","0.377524458977828","0.73045853408362","0.579821517930955","0.574422213663579","0.591357085479985","0.591357085479985","0.718484142432021","0.544942729808391","0.615301178955784","0.64284254815435","0.987661143239317","0.326863737336805","0.600835006540008","0.628998889030239","0.795007415376708","0.651684342452447","0.428743718599288","0.776876985330276","0.145144399986787","0.856396085633103","0.601433019660388","0.407106459809425","0.551841781304655","0.722422356484586","0.35378575079973","0.604201561417029","0.573659853806466","0.750006066234094","0.610257028814913","0.736193644588897","0.749021729333846","0.0244383806838017","0.861749130156197","0.750088025253308","-0.124417743854287","0.608105947780625","0.633772653514493","0.578656955350147","0.611420421936818","0.475396400565921","0.604113043421455","0.588032832855946","0.575382787540171","0.367483112148054","0.0889566504051317","0.70474696360524","0.551392290438736","0.691168264814405","0.727242694249292","0.966570774477035"
"Anhui_Suzhou","13","-0.336495642428406","-0.156818837464906","-0.332904964089707","-0.375626316019237","-0.357989262950382","-0.565945211256483","0.926910681956389","0.383059909649011","-0.418145599889779","-0.663289087890517","-0.44610637155755","-0.483212497453405","-0.362128788276331","-0.571714099957934","-0.774278257181085","-0.750660910448405","0.033531975245809","-0.445274879946035","-0.717039580176016","-0.575317278730578","0.823524195609052","-0.536361689313876","-0.418145599889779","-0.574083796036194","0.216734669701333","-0.421806297745427","-0.806613263957868","-0.472938411156463","-0.705887116738215","-0.360726452360019","-0.422325002817854","-0.683516799239755","-0.475527078311856","-0.672783861066067","-0.474847905683736","-0.277563964096709","-0.429038591948871","-0.440106979849051","-0.418145599889779","-0.0794129227116609","-0.666607541134337","-0.308024098070045","-0.314154683860144","-0.711226785956979","-0.0786699934559981","-0.469124940501498","-0.19610845189069","-0.47667708421457","-0.714925191967258","0.525934872095803","0.347467003178337","-0.719341604662686","-0.464508767778002","-0.48693265674837","-0.356543154290979","-0.41398218192191","-0.447127472328294","-0.557233065096294","0.697371696353822","-0.275975216893867","-0.753887379440392","-0.589950414591","-0.769006598460207","-0.103897190213505","-0.141886343128095","-0.370413917651654","-0.418145599889779","-0.0333884209270436","-0.328682136904303","-0.480396372324197","-0.185078512092228","0.129583906438619","-0.418145599889779","0.0572600459125968","-0.699517817457605","-0.612349152133124","-0.216923587407134","-0.487057157251154","-0.647279912847728","-0.514529551332553","-0.662585320049436","-0.682052511000607","-0.181459149584595","-0.2079122378844","-0.418145599889779","-0.164417098282195","-0.40962018474898","0.201841376386702","-0.705884239094176","-0.576437205259825","-0.295084510418687","0.520117894083902","0.148305495644664","-0.245822593696077","-0.378528485971371","-0.383246809698494","-0.745675713921101","-0.353654504064232","-0.166371788466372","-0.374499593735645","-0.553487775704036","-0.418145599889779","-0.54030462179642","-0.410177669736049","-0.403421537170036","-0.661493720268734","-0.505460600588787","-0.425875146814037","-0.792717333839272","-0.392454684826795","-0.341614273764264","-0.578814578058774","-0.41523970910436","-0.493467746686717","-0.444823536022544","0.00811823661596079","-0.615550490956661","-0.586230366332082","-0.416075569969417","-0.448225982246449","-0.179513312975875","-0.376510992431447","-0.406693862047732","-0.2691299666172","0.359930934294183","-0.415298463838528","-0.596736651863619","-0.430725351115356","-0.394269916558257","-0.468176665502029","-0.181197446252888","-0.400080598358272","-0.392988266281418","0.576612983638085","-0.456361738889576","-0.560950562988046","0.820653808409635","-0.387344218740044","-0.747977532234749","-0.470348938782442","-0.367715068131704","-0.47649329835656","-0.578835553767424","0.745863241089759","-0.615942333475966","-0.417489416966067","-0.464562163158545","-0.411926643479965","-0.474847905683736","0.826691717288008","-0.236807868996696","-0.684573609317585","-0.746077672630612","-0.517104052411119","-0.260634359279786","-0.519228836333107","-0.382944163623238","-0.00467522344271022","-0.543515742837353","-0.653653207463539","-0.747007734806187","-0.403247306045921","-0.415896025704049","-0.436593400473109","-0.456798524917073","-0.369316109703925","-0.412407238320893","0.769362561251899","-0.657833122333927","-0.539010054943355","0.338777551444217","-0.527587202168484","0.926910681956389","-0.20518802720579","-0.345073747643514","-0.344053798514975","-0.777661826794284","-0.418145599889779","-0.211315848699867","-0.422300236752955","0.625776245186424","-0.418145599889779","-0.64304830216428","-0.416837026843362","-0.472385295279661","-0.472367335060889","-0.53222876514508","0.0488226402602311","-0.189955121043124","-0.361794663527891","-0.468789576450201","0.897150057008746","-0.496990518179898","-0.613553631781394","-0.0261683674717716","-0.689531949911418","0.895958701533325","-0.493650453497415","-0.418145599889779","0.363570379400648"
"Anhui_Wuhu","15","0.69125889527378","0.646438943631549","0.633046613297771","0.69125889527378","0.69125889527378","0.823657260968323","0.789022111679003","0.730591519752467","0.719465988087064","0.669001548269992","0.831274606072685","0.66460613344433","0.649304090208835","0.733265087682155","0.902023191034408","0.907471564844521","0.820835623290122","0.666866949392799","0.620407022763685","0.749641773195463","0.685343049703876","0.704793389194379","0.775171009699971","0.701153869506501","0.820706613325132","0.802315991693408","0.760681951638863","0.709495254706331","0.668804628555967","0.933248232649609","0.731648901255218","0.834952394036206","0.733308651490621","0.838368230642387","0.778589949283805","0.72077932581183","0.613410257701525","0.762632681390886","0.668986163275367","0.692721341906616","0.753528733277922","0.834865702279394","0.745067655030854","0.755734649093295","0.928552685677885","0.68089878846572","0.716734745347544","0.682389912999155","0.65930726968635","0.692649727824521","0.676216112493863","0.671776649988441","0.768823513289239","0.662160878657961","0.720561473020338","0.7439668860634","0.698630509834586","0.880659121913961","0.736523807963852","0.683680680413375","0.595917306473124","0.68293931612321","0.848385329607431","0.794317451599816","0.627486521234794","0.694300626323635","0.696182761351634","0.677574745305675","0.786587266623819","0.73883701870784","0.612514275117529","0.7490914529383","0.737069849164793","0.827685759590737","0.651179690846572","0.792853510995388","0.698231015404872","0.704683386746277","0.725337434579606","0.749815026552345","0.690468973552555","0.557804044392142","0.802141749567268","0.982201521288453","0.842587059144842","0.748283888889962","0.632545476184898","0.694520745476393","0.694818733779713","0.801833041418969","0.817228338953306","0.749588615779894","0.803344491593627","0.8243557384899","0.724585906032075","0.654415948506276","0.69125889527378","0.769442623393027","0.867045188018522","0.709425170205613","0.695694108589189","0.741449844144641","0.710989872340891","0.670108671704482","0.882322365389411","0.601419512139601","0.71306301414497","0.75141982097055","0.788194090004636","0.694314846154927","0.652994070879524","0.845241778247405","0.623021318747602","0.841882529973339","0.686764162090211","0.853947167973199","0.68173628418355","0.600931587705959","0.696758567893285","0.851348239069516","0.723309544119176","0.709763261156846","0.690240782364731","0.828340633741566","0.69125889527378","0.681475732265758","0.825709959066285","0.706988739799261","0.746038016373651","0.687577292085796","0.816856165104984","0.765288092404161","0.649012493550411","0.799574235221079","0.619611810528133","0.705321888166808","0.755299959216226","0.868791566706106","0.825889290250292","0.876645640070552","0.774232357813392","0.63826122105724","0.711814287244282","0.678088307356044","0.708737371878465","0.84796556079489","0.827491964404848","0.805255629716278","0.680093025801834","0.887807505025474","0.702764722141699","0.904135459537138","0.785949819779646","0.549218089306809","0.754091687169633","0.745760318043651","0.845661679393433","0.672102550883553","0.671881185633909","0.738750340076861","0.732523109472331","0.645403225642661","0.781935244274442","0.613024623919704","0.819755704633297","0.595784948280337","0.72382464379837","0.864334950411851","0.80065103095113","0.764406402701041","0.801686753261412","0.755848449357261","0.833640708432918","0.782451388544295","0.833999810967121","0.69125889527378","0.777050042676338","0.714552520076256","0.621780190424099","0.779141470211512","0.621072769585288","0.686945109751825","0.803883349412724","0.790609535263103","0.89061123524997","0.836960677126774","0.734024358563196","0.755373741359933","0.752182187166863","0.843646119231636","0.841195244044963","0.823874294424185","0.839345380965644","0.715643804289525","0.959520185606911","0.763839556159781","0.745948835096259","0.762705950139878","0.703860639449345","0.740498852296712"
"Anhui_Xuancheng","16","0.790724559744795","0.731722522630183","0.324848129971569","0.564328911580699","0.585929305667243","0.55112325927178","0.0775236556223317","0.584356521256592","0.237110720727887","0.860322891971614","0.328770977198925","0.613424734245528","0.752941258206666","0.687045910067416","-0.741440260004752","0.739569666939112","0.534120013463586","0.88022694082591","-0.296519536052121","0.553262121396534","-0.447176707959555","0.426371541938101","-0.26271530949363","0.489083005726029","-0.712475911407775","0.53085848281238","0.46723760057675","0.78393569394654","0.289140960722841","0.560332249839098","0.748950226059348","0.34781737655362","0.860942016633779","0.578228723578261","0.284659339938817","-0.631122123017707","0.714578012225395","0.70592254391201","0.770898848498472","0.173993441825359","0.600406613045515","0.388992204652176","0.390897976588124","0.501256478611161","0.727351258115169","0.839541031438474","0.665714240567832","0.30276997938307","0.53028208477182","0.645049128940875","0.506518705834337","-0.634577408887812","-0.7034845652075","0.735974517098394","0.598975083900777","0.280005692454761","-0.331226803458184","0.675007901041458","0.623283657403076","0.649751281250276","-0.422370692164668","0.696649498654824","0.504220964892265","0.611560729266239","0.464417874002354","0.484162413410627","0.797793508487178","0.700088244800141","0.892063186547287","0.591965988515089","0.568479989512955","-0.418272431028487","0.751473237572166","0.460583266722833","0.584345362733681","0.594558126911316","0.106960687850088","0.8006289793548","0.612317873549265","0.740661591872094","0.565069944970071","0.767869400439394","0.673329537767251","0.181781420610759","0.643978217480089","0.661502018533829","0.797306197178316","0.691808259317491","0.861351553683375","-0.474209896041909","0.526525662620237","0.692848968795257","0.622695863489554","0.712620579252257","0.650142308455631","0.590898799092342","0.679961957961138","0.302303709747172","0.519241627599041","0.691366293319216","0.592657711178501","0.612634030836213","-0.537883930305201","0.796043500354353","0.7251968971964","0.649887452226815","0.732647987559184","0.504266738557775","-0.133291248228511","0.718807848565883","0.770898848498472","0.572260485391508","0.498170477763841","0.530873580823131","0.546439691446095","0.506799934469572","0.489414448925888","0.455442652640591","-0.244584523937742","0.867347501849885","0.687155531072879","0.395979608581066","0.313904091125249","-0.166187097532027","0.528847116150587","-0.278336509069742","-0.194597426394591","0.533580315141453","0.791579767861796","-0.165273890074849","0.678249947395681","0.427336324094717","-0.614762311970657","0.881326870261819","0.581270037679182","0.394574759950414","0.444182630830912","-0.660606343615941","0.822952718199633","0.570179987938956","0.565611526214364","0.61370493116732","0.232820731409941","0.53085848281238","0.609301623222912","-0.519631430237091","0.677181884973162","0.736453138555232","0.712224082604043","0.732546080744025","-0.181520637036779","0.897648352094122","0.53085848281238","0.719339081358689","-0.379023115497436","0.0445040353708168","0.405820129472233","0.683442134196291","0.210705784370016","0.723413993461876","0.6895884441844","0.289110323394159","0.653183182668378","0.751289136344841","0.591167302131544","0.274269132657398","0.467597588549107","-0.668410486306399","0.678930367378501","0.295645107976001","-0.353140333160538","0.542206831752247","0.573358237449674","0.431926956623659","-0.484546785529533","0.743088824125925","0.501817217973444","0.0854823874924321","-0.661272342509795","-0.362078218984026","0.647025607097458","0.497183691414325","0.51139721226416","-0.528475617835725","0.221658354815771","0.598673095531134","-0.581945339148646","0.757570716095321","0.298483286626336","0.615078958776802","0.626483245727805","0.611560729266239","0.151247577326099","0.759654922151082","0.719890014795438","0.784731502092252","0.570761336095823","0.278676606817323","0.393484280003014","-0.155449284239176"
"Beijing_Beijing","126","-0.403061229661057","-0.441199471867312","-0.456818655245903","-0.563546713779001","-0.498796039018744","-0.595834390288704","-0.441421699779224","-0.456555241077008","-0.473139386939566","-0.530352392656276","-0.0485701428434391","-0.324555910598944","-0.58627784129508","-0.413164899304782","-0.572982979553816","-0.40678981503708","-0.713195087602683","-0.232575280584299","-0.594981195164709","-0.558597691654936","-0.409187692722762","-0.280740829337479","-0.271582079320049","-0.457974405659566","-0.765848190075265","-0.559032349106186","-0.667632522716295","-0.363479144028922","-0.566349895470654","-0.42745776348392","-0.646352047013777","-0.593598677947146","-0.568143506351091","-0.596516830921357","-0.493570275729458","-0.473422717529714","-0.420155421207841","-0.548323911758017","-0.507212516705498","-0.271477679415386","-0.550757934902155","-0.503450099226663","-0.496481191783068","-0.485165656923057","-0.538694145819767","-0.0434796458667862","-0.332639367971665","-0.41441328106287","-0.568021320594769","-0.637759657602655","-0.195698593144272","-0.571109211665614","-0.0670628100588192","-0.840850580319241","-0.461926353553438","-0.849395138980232","-0.571733541739678","-0.462012356422272","-0.471489490651174","-0.541961539921445","-0.368099398223609","-0.526805606114553","-0.548614944175122","-0.445376714357121","-0.772663935815143","-0.582590673722897","-0.679416601844708","-0.558172117553172","-0.546914245344579","-0.606503860836154","-0.640529118126785","-0.554576145294921","-0.786695334810061","-0.520426522676544","-0.569558986893465","-0.368200323125578","-0.440211805854859","-0.545937756376224","-0.438958644849157","-0.496564319736135","-0.573795024518554","-0.667643143764886","-0.72559803139388","-0.528523105741191","-0.557895956615007","-0.45996291879244","-0.503847126632069","-0.525450888374803","-0.530134381122043","-0.487607692362561","-0.510697696884919","-0.468135979419601","-0.462802137227222","-0.42992407926818","-0.77715280979877","-0.699019054010863","-0.563536326688902","-0.360394382662359","-0.700936748793553","-0.688869166122524","-0.629634345195258","-0.517560753607475","-0.619813733645567","-0.446792225970688","-0.470305154272292","-0.558636966590421","-0.628104339505328","-0.460456523924113","-0.47200819813458","-0.500503302028798","-0.707342455407633","-0.426100935348388","-0.501435684900163","-0.550121505772481","-0.543777985467381","-0.551164535457714","-0.477931833992225","-0.210933199697023","-0.486377805042113","-0.442005403782774","-0.539928039290479","-0.487679564627043","-0.476908064136717","-0.439286521571361","-0.563342255587933","-0.656594525628828","-0.49350989991711","-0.290648485467138","-0.50803937840844","-0.371149183619645","-0.493878516333999","-0.421186990171089","-0.685233698587546","-0.434166124250646","-0.589184766144285","-0.560296881538438","-0.88628757183161","-0.506291607794156","-0.480752137515161","-0.396827896441298","-0.465954362979765","-0.364034168148238","-0.417104354877928","-0.497661928224927","-0.400009828780004","-0.498832019477379","-0.503717182432776","-0.502691132941217","-0.466996482052443","-0.44164007966373","-0.534081914539502","-0.513815359332822","-0.511142648739806","-0.572783675449677","-0.562834694585589","-0.378736945185313","-0.430804302767841","-0.387727040422916","-0.650777747057457","-0.290162788545992","-0.486852730707057","-0.521656565415526","-0.588532073572409","-0.514559185008151","-0.248066210942983","-0.347196843084024","-0.359684543115332","-0.623919673508586","-0.561929151218007","-0.622151015461187","-0.433339358514624","-0.737844387418362","-0.67011425094846","-0.402388643991359","-0.743403474103262","-0.436095094624346","-0.76578832438612","-0.409335359394017","-0.452390349188989","-0.348160300476324","-0.539758459785168","-0.540740115478378","-0.244544338928216","-0.617474483832738","-0.623170087696526","-0.571068281949101","-0.502517263318585","-0.129277623202141","-0.460058366928137","-0.562953406718557","-0.427469714598849","-0.512346166354125","-0.603778813452578","-0.59321154223532","-0.491950460253055","-0.524727672334558","-0.515814919546246","-0.670450178201113","-0.441411812249366","-0.645949894260709"
